"publisher_id_204","Game_List_ID_7235","1.0"
"publisher_id_643","Game_List_ID_3273","1.0"
"publisher_id_24","Game_List_ID_9105","1.0"
"publisher_id_171","Game_List_ID_9002","1.0"
"publisher_id_520","Game_List_ID_5514","1.0"
"publisher_id_783","Game_List_ID_2405","1.0"
"publisher_id_24","Game_List_ID_14552","1.0"
"publisher_id_57","Game_List_ID_7308","1.0"
"publisher_id_388","Game_List_ID_13181","1.0"
"publisher_id_721","Game_List_ID_10956","1.0"
"publisher_id_24","Game_List_ID_12297","1.0"
"publisher_id_690","Game_List_ID_13003","1.0"
"publisher_id_149","Game_List_ID_6306","1.0"
"publisher_id_531","Game_List_ID_15994","1.0"
"publisher_id_191","Game_List_ID_3077","1.0"
"publisher_id_40","Game_List_ID_16751","1.0"
"publisher_id_479","Game_List_ID_5792","1.0"
"publisher_id_220","Game_List_ID_14962","1.0"
"publisher_id_520","Game_List_ID_310","1.0"
"publisher_id_220","Game_List_ID_11409","1.0"
"publisher_id_24","Game_List_ID_4121","1.0"
"publisher_id_643","Game_List_ID_6854","1.0"
"publisher_id_220","Game_List_ID_3794","1.0"
"publisher_id_690","Game_List_ID_9006","1.0"
"publisher_id_151","Game_List_ID_6287","1.0"
"publisher_id_520","Game_List_ID_3629","1.0"
"publisher_id_643","Game_List_ID_9855","1.0"
"publisher_id_220","Game_List_ID_2335","1.0"
"publisher_id_357","Game_List_ID_13332","1.0"
"publisher_id_220","Game_List_ID_811","1.0"
"publisher_id_750","Game_List_ID_3158","1.0"
"publisher_id_783","Game_List_ID_7350","1.0"
"publisher_id_357","Game_List_ID_16209","1.0"
"publisher_id_372","Game_List_ID_11062","1.0"
"publisher_id_7","Game_List_ID_15398","1.0"
"publisher_id_681","Game_List_ID_10102","1.0"
"publisher_id_721","Game_List_ID_12003","1.0"
"publisher_id_7","Game_List_ID_11843","1.0"
"publisher_id_750","Game_List_ID_16925","1.0"
"publisher_id_443","Game_List_ID_3166","1.0"
"publisher_id_24","Game_List_ID_3952","1.0"
"publisher_id_24","Game_List_ID_2973","1.0"
"publisher_id_378","Game_List_ID_13912","1.0"
"publisher_id_127","Game_List_ID_3574","1.0"
"publisher_id_750","Game_List_ID_8151","1.0"
"publisher_id_204","Game_List_ID_7200","1.0"
"publisher_id_195","Game_List_ID_11304","1.0"
"publisher_id_204","Game_List_ID_3019","1.0"
"publisher_id_783","Game_List_ID_8336","1.0"
"publisher_id_783","Game_List_ID_6594","1.0"
"publisher_id_750","Game_List_ID_989","1.0"
"publisher_id_24","Game_List_ID_1841","1.0"
"publisher_id_726","Game_List_ID_3307","1.0"
"publisher_id_718","Game_List_ID_16349","1.0"
"publisher_id_220","Game_List_ID_563","1.0"
"publisher_id_304","Game_List_ID_2294","1.0"
"publisher_id_24","Game_List_ID_12063","1.0"
"publisher_id_127","Game_List_ID_9122","1.0"
"publisher_id_521","Game_List_ID_8729","1.0"
"publisher_id_721","Game_List_ID_787","1.0"
"publisher_id_19","Game_List_ID_14513","1.0"
"publisher_id_398","Game_List_ID_10774","1.0"
"publisher_id_204","Game_List_ID_9064","1.0"
"publisher_id_204","Game_List_ID_3563","1.0"
"publisher_id_94","Game_List_ID_11655","1.0"
"publisher_id_703","Game_List_ID_15660","1.0"
"publisher_id_582","Game_List_ID_17098","1.0"
"publisher_id_24","Game_List_ID_4750","1.0"
"publisher_id_520","Game_List_ID_1869","1.0"
"publisher_id_783","Game_List_ID_2562","1.0"
"publisher_id_643","Game_List_ID_1882","1.0"
"publisher_id_24","Game_List_ID_7663","1.0"
"publisher_id_24","Game_List_ID_12562","1.0"
"publisher_id_220","Game_List_ID_1660","1.0"
"publisher_id_703","Game_List_ID_16524","1.0"
"publisher_id_783","Game_List_ID_2768","1.0"
"publisher_id_357","Game_List_ID_14501","1.0"
"publisher_id_643","Game_List_ID_2384","1.0"
"publisher_id_520","Game_List_ID_14024","1.0"
"publisher_id_812","Game_List_ID_16635","1.0"
"publisher_id_162","Game_List_ID_10407","1.0"
"publisher_id_721","Game_List_ID_9569","1.0"
"publisher_id_316","Game_List_ID_10776","1.0"
"publisher_id_94","Game_List_ID_8607","1.0"
"publisher_id_267","Game_List_ID_17280","1.0"
"publisher_id_220","Game_List_ID_1113","1.0"
"publisher_id_520","Game_List_ID_443","1.0"
"publisher_id_643","Game_List_ID_6467","1.0"
"publisher_id_721","Game_List_ID_12601","1.0"
"publisher_id_431","Game_List_ID_2649","1.0"
"publisher_id_220","Game_List_ID_1743","1.0"
"publisher_id_520","Game_List_ID_4210","1.0"
"publisher_id_191","Game_List_ID_11738","1.0"
"publisher_id_19","Game_List_ID_6621","1.0"
"publisher_id_99","Game_List_ID_132","1.0"
"publisher_id_750","Game_List_ID_2971","1.0"
"publisher_id_191","Game_List_ID_17194","1.0"
"publisher_id_721","Game_List_ID_2284","1.0"
"publisher_id_783","Game_List_ID_291","1.0"
"publisher_id_520","Game_List_ID_1120","1.0"
"publisher_id_520","Game_List_ID_222","1.0"
"publisher_id_750","Game_List_ID_892","1.0"
"publisher_id_643","Game_List_ID_15993","1.0"
"publisher_id_220","Game_List_ID_660","1.0"
"publisher_id_520","Game_List_ID_2431","1.0"
"publisher_id_520","Game_List_ID_552","1.0"
"publisher_id_750","Game_List_ID_8561","1.0"
"publisher_id_24","Game_List_ID_13070","1.0"
"publisher_id_24","Game_List_ID_10853","1.0"
"publisher_id_643","Game_List_ID_9733","1.0"
"publisher_id_721","Game_List_ID_4551","1.0"
"publisher_id_204","Game_List_ID_13027","1.0"
"publisher_id_750","Game_List_ID_16580","1.0"
"publisher_id_443","Game_List_ID_14698","1.0"
"publisher_id_431","Game_List_ID_4125","1.0"
"publisher_id_24","Game_List_ID_6589","1.0"
"publisher_id_750","Game_List_ID_4286","1.0"
"publisher_id_783","Game_List_ID_1354","1.0"
"publisher_id_357","Game_List_ID_16968","1.0"
"publisher_id_230","Game_List_ID_3662","1.0"
"publisher_id_220","Game_List_ID_4588","1.0"
"publisher_id_643","Game_List_ID_10005","1.0"
"publisher_id_750","Game_List_ID_13233","1.0"
"publisher_id_443","Game_List_ID_11121","1.0"
"publisher_id_220","Game_List_ID_2787","1.0"
"publisher_id_220","Game_List_ID_1642","1.0"
"publisher_id_220","Game_List_ID_1152","1.0"
"publisher_id_750","Game_List_ID_8697","1.0"
"publisher_id_220","Game_List_ID_1279","1.0"
"publisher_id_690","Game_List_ID_4152","1.0"
"publisher_id_486","Game_List_ID_15549","1.0"
"publisher_id_643","Game_List_ID_10565","1.0"
"publisher_id_220","Game_List_ID_6896","1.0"
"publisher_id_783","Game_List_ID_8753","1.0"
"publisher_id_783","Game_List_ID_7593","1.0"
"publisher_id_191","Game_List_ID_5542","1.0"
"publisher_id_220","Game_List_ID_2760","1.0"
"publisher_id_721","Game_List_ID_4914","1.0"
"publisher_id_220","Game_List_ID_547","1.0"
"publisher_id_595","Game_List_ID_17177","1.0"
"publisher_id_24","Game_List_ID_9474","1.0"
"publisher_id_783","Game_List_ID_15144","1.0"
"publisher_id_220","Game_List_ID_3941","1.0"
"publisher_id_582","Game_List_ID_15085","1.0"
"publisher_id_783","Game_List_ID_12650","1.0"
"publisher_id_537","Game_List_ID_11321","1.0"
"publisher_id_500","Game_List_ID_8922","1.0"
"publisher_id_783","Game_List_ID_11492","1.0"
"publisher_id_24","Game_List_ID_4572","1.0"
"publisher_id_220","Game_List_ID_17251","1.0"
"publisher_id_162","Game_List_ID_13107","1.0"
"publisher_id_520","Game_List_ID_1389","1.0"
"publisher_id_804","Game_List_ID_10637","1.0"
"publisher_id_500","Game_List_ID_3542","1.0"
"publisher_id_520","Game_List_ID_257","1.0"
"publisher_id_149","Game_List_ID_9527","1.0"
"publisher_id_213","Game_List_ID_11910","1.0"
"publisher_id_127","Game_List_ID_4582","1.0"
"publisher_id_220","Game_List_ID_128","1.0"
"publisher_id_191","Game_List_ID_11100","1.0"
"publisher_id_127","Game_List_ID_6230","1.0"
"publisher_id_19","Game_List_ID_11558","1.0"
"publisher_id_372","Game_List_ID_15674","1.0"
"publisher_id_395","Game_List_ID_14816","1.0"
"publisher_id_520","Game_List_ID_1603","1.0"
"publisher_id_520","Game_List_ID_13603","1.0"
"publisher_id_582","Game_List_ID_17019","1.0"
"publisher_id_24","Game_List_ID_4097","1.0"
"publisher_id_520","Game_List_ID_1148","1.0"
"publisher_id_127","Game_List_ID_3870","1.0"
"publisher_id_162","Game_List_ID_12498","1.0"
"publisher_id_783","Game_List_ID_10209","1.0"
"publisher_id_520","Game_List_ID_571","1.0"
"publisher_id_520","Game_List_ID_3316","1.0"
"publisher_id_750","Game_List_ID_2828","1.0"
"publisher_id_703","Game_List_ID_16517","1.0"
"publisher_id_595","Game_List_ID_15191","1.0"
"publisher_id_195","Game_List_ID_12447","1.0"
"publisher_id_643","Game_List_ID_13692","1.0"
"publisher_id_395","Game_List_ID_13197","1.0"
"publisher_id_149","Game_List_ID_3703","1.0"
"publisher_id_270","Game_List_ID_363","1.0"
"publisher_id_127","Game_List_ID_1281","1.0"
"publisher_id_220","Game_List_ID_13972","1.0"
"publisher_id_643","Game_List_ID_3649","1.0"
"publisher_id_220","Game_List_ID_196","1.0"
"publisher_id_750","Game_List_ID_3294","1.0"
"publisher_id_24","Game_List_ID_8782","1.0"
"publisher_id_703","Game_List_ID_12920","1.0"
"publisher_id_690","Game_List_ID_6665","1.0"
"publisher_id_24","Game_List_ID_396","1.0"
"publisher_id_750","Game_List_ID_8120","1.0"
"publisher_id_643","Game_List_ID_13693","1.0"
"publisher_id_500","Game_List_ID_7016","1.0"
"publisher_id_681","Game_List_ID_11934","1.0"
"publisher_id_750","Game_List_ID_5551","1.0"
"publisher_id_783","Game_List_ID_5092","1.0"
"publisher_id_230","Game_List_ID_16669","1.0"
"publisher_id_721","Game_List_ID_11429","1.0"
"publisher_id_721","Game_List_ID_7069","1.0"
"publisher_id_721","Game_List_ID_17405","1.0"
"publisher_id_643","Game_List_ID_12296","1.0"
"publisher_id_220","Game_List_ID_1247","1.0"
"publisher_id_220","Game_List_ID_2260","1.0"
"publisher_id_24","Game_List_ID_14810","1.0"
"publisher_id_643","Game_List_ID_9751","1.0"
"publisher_id_19","Game_List_ID_12907","1.0"
"publisher_id_643","Game_List_ID_11868","1.0"
"publisher_id_24","Game_List_ID_791","1.0"
"publisher_id_25","Game_List_ID_4174","1.0"
"publisher_id_721","Game_List_ID_3050","1.0"
"publisher_id_643","Game_List_ID_9363","1.0"
"publisher_id_478","Game_List_ID_3907","1.0"
"publisher_id_643","Game_List_ID_5019","1.0"
"publisher_id_220","Game_List_ID_10588","1.0"
"publisher_id_443","Game_List_ID_6700","1.0"
"publisher_id_520","Game_List_ID_9634","1.0"
"publisher_id_690","Game_List_ID_5856","1.0"
"publisher_id_643","Game_List_ID_6487","1.0"
"publisher_id_812","Game_List_ID_9563","1.0"
"publisher_id_388","Game_List_ID_8062","1.0"
"publisher_id_812","Game_List_ID_3757","1.0"
"publisher_id_643","Game_List_ID_1974","1.0"
"publisher_id_721","Game_List_ID_17","1.0"
"publisher_id_643","Game_List_ID_5760","1.0"
"publisher_id_718","Game_List_ID_16375","1.0"
"publisher_id_431","Game_List_ID_355","1.0"
"publisher_id_681","Game_List_ID_13064","1.0"
"publisher_id_783","Game_List_ID_3364","1.0"
"publisher_id_329","Game_List_ID_4450","1.0"
"publisher_id_127","Game_List_ID_1534","1.0"
"publisher_id_750","Game_List_ID_6269","1.0"
"publisher_id_512","Game_List_ID_14467","1.0"
"publisher_id_520","Game_List_ID_2528","1.0"
"publisher_id_500","Game_List_ID_8743","1.0"
"publisher_id_479","Game_List_ID_10096","1.0"
"publisher_id_73","Game_List_ID_8199","1.0"
"publisher_id_191","Game_List_ID_10275","1.0"
"publisher_id_643","Game_List_ID_13312","1.0"
"publisher_id_220","Game_List_ID_2839","1.0"
"publisher_id_520","Game_List_ID_4546","1.0"
"publisher_id_195","Game_List_ID_6260","1.0"
"publisher_id_479","Game_List_ID_5759","1.0"
"publisher_id_812","Game_List_ID_7750","1.0"
"publisher_id_520","Game_List_ID_861","1.0"
"publisher_id_726","Game_List_ID_16261","1.0"
"publisher_id_721","Game_List_ID_10376","1.0"
"publisher_id_520","Game_List_ID_691","1.0"
"publisher_id_812","Game_List_ID_6110","1.0"
"publisher_id_220","Game_List_ID_7690","1.0"
"publisher_id_24","Game_List_ID_1827","1.0"
"publisher_id_127","Game_List_ID_13074","1.0"
"publisher_id_595","Game_List_ID_17182","1.0"
"publisher_id_479","Game_List_ID_889","1.0"
"publisher_id_783","Game_List_ID_14426","1.0"
"publisher_id_520","Game_List_ID_7208","1.0"
"publisher_id_643","Game_List_ID_16301","1.0"
"publisher_id_479","Game_List_ID_7446","1.0"
"publisher_id_750","Game_List_ID_13456","1.0"
"publisher_id_681","Game_List_ID_5634","1.0"
"publisher_id_220","Game_List_ID_3561","1.0"
"publisher_id_643","Game_List_ID_2328","1.0"
"publisher_id_783","Game_List_ID_11856","1.0"
"publisher_id_431","Game_List_ID_360","1.0"
"publisher_id_783","Game_List_ID_4303","1.0"
"publisher_id_626","Game_List_ID_2837","1.0"
"publisher_id_24","Game_List_ID_9673","1.0"
"publisher_id_99","Game_List_ID_1502","1.0"
"publisher_id_690","Game_List_ID_14741","1.0"
"publisher_id_783","Game_List_ID_10116","1.0"
"publisher_id_267","Game_List_ID_13808","1.0"
"publisher_id_17","Game_List_ID_9183","1.0"
"publisher_id_24","Game_List_ID_10443","1.0"
"publisher_id_750","Game_List_ID_2263","1.0"
"publisher_id_479","Game_List_ID_14859","1.0"
"publisher_id_220","Game_List_ID_6415","1.0"
"publisher_id_24","Game_List_ID_8031","1.0"
"publisher_id_521","Game_List_ID_14333","1.0"
"publisher_id_94","Game_List_ID_14913","1.0"
"publisher_id_22","Game_List_ID_11525","1.0"
"publisher_id_204","Game_List_ID_6687","1.0"
"publisher_id_267","Game_List_ID_9570","1.0"
"publisher_id_783","Game_List_ID_578","1.0"
"publisher_id_301","Game_List_ID_11791","1.0"
"publisher_id_721","Game_List_ID_4927","1.0"
"publisher_id_220","Game_List_ID_10837","1.0"
"publisher_id_220","Game_List_ID_2413","1.0"
"publisher_id_645","Game_List_ID_12213","1.0"
"publisher_id_24","Game_List_ID_5063","1.0"
"publisher_id_7","Game_List_ID_7859","1.0"
"publisher_id_739","Game_List_ID_13006","1.0"
"publisher_id_127","Game_List_ID_803","1.0"
"publisher_id_357","Game_List_ID_12839","1.0"
"publisher_id_127","Game_List_ID_6008","1.0"
"publisher_id_783","Game_List_ID_2994","1.0"
"publisher_id_7","Game_List_ID_9321","1.0"
"publisher_id_57","Game_List_ID_14567","1.0"
"publisher_id_750","Game_List_ID_3672","1.0"
"publisher_id_783","Game_List_ID_11805","1.0"
"publisher_id_478","Game_List_ID_12831","1.0"
"publisher_id_81","Game_List_ID_7296","1.0"
"publisher_id_520","Game_List_ID_4358","1.0"
"publisher_id_690","Game_List_ID_5757","1.0"
"publisher_id_105","Game_List_ID_16283","1.0"
"publisher_id_220","Game_List_ID_4202","1.0"
"publisher_id_690","Game_List_ID_10080","1.0"
"publisher_id_783","Game_List_ID_7423","1.0"
"publisher_id_24","Game_List_ID_6899","1.0"
"publisher_id_220","Game_List_ID_13201","1.0"
"publisher_id_191","Game_List_ID_10205","1.0"
"publisher_id_103","Game_List_ID_16219","1.0"
"publisher_id_750","Game_List_ID_536","1.0"
"publisher_id_520","Game_List_ID_1119","1.0"
"publisher_id_643","Game_List_ID_8023","1.0"
"publisher_id_783","Game_List_ID_8522","1.0"
"publisher_id_501","Game_List_ID_9648","1.0"
"publisher_id_445","Game_List_ID_11955","1.0"
"publisher_id_582","Game_List_ID_15182","1.0"
"publisher_id_804","Game_List_ID_3609","1.0"
"publisher_id_783","Game_List_ID_899","1.0"
"publisher_id_7","Game_List_ID_6770","1.0"
"publisher_id_329","Game_List_ID_15061","1.0"
"publisher_id_479","Game_List_ID_8182","1.0"
"publisher_id_783","Game_List_ID_9299","1.0"
"publisher_id_127","Game_List_ID_1734","1.0"
"publisher_id_500","Game_List_ID_1519","1.0"
"publisher_id_750","Game_List_ID_4792","1.0"
"publisher_id_24","Game_List_ID_5835","1.0"
"publisher_id_783","Game_List_ID_8441","1.0"
"publisher_id_719","Game_List_ID_12882","1.0"
"publisher_id_783","Game_List_ID_10701","1.0"
"publisher_id_643","Game_List_ID_14806","1.0"
"publisher_id_94","Game_List_ID_14341","1.0"
"publisher_id_520","Game_List_ID_4476","1.0"
"publisher_id_643","Game_List_ID_13892","1.0"
"publisher_id_739","Game_List_ID_4232","1.0"
"publisher_id_392","Game_List_ID_12543","1.0"
"publisher_id_372","Game_List_ID_8535","1.0"
"publisher_id_750","Game_List_ID_5919","1.0"
"publisher_id_127","Game_List_ID_11447","1.0"
"publisher_id_213","Game_List_ID_12837","1.0"
"publisher_id_521","Game_List_ID_6697","1.0"
"publisher_id_801","Game_List_ID_15780","1.0"
"publisher_id_520","Game_List_ID_749","1.0"
"publisher_id_783","Game_List_ID_11572","1.0"
"publisher_id_24","Game_List_ID_6020","1.0"
"publisher_id_127","Game_List_ID_7164","1.0"
"publisher_id_783","Game_List_ID_15656","1.0"
"publisher_id_127","Game_List_ID_13802","1.0"
"publisher_id_204","Game_List_ID_2425","1.0"
"publisher_id_500","Game_List_ID_4774","1.0"
"publisher_id_812","Game_List_ID_3763","1.0"
"publisher_id_520","Game_List_ID_659","1.0"
"publisher_id_220","Game_List_ID_11570","1.0"
"publisher_id_750","Game_List_ID_5315","1.0"
"publisher_id_19","Game_List_ID_1962","1.0"
"publisher_id_643","Game_List_ID_5185","1.0"
"publisher_id_220","Game_List_ID_7293","1.0"
"publisher_id_643","Game_List_ID_14969","1.0"
"publisher_id_149","Game_List_ID_1878","1.0"
"publisher_id_574","Game_List_ID_9977","1.0"
"publisher_id_721","Game_List_ID_4760","1.0"
"publisher_id_750","Game_List_ID_7616","1.0"
"publisher_id_220","Game_List_ID_2926","1.0"
"publisher_id_750","Game_List_ID_3934","1.0"
"publisher_id_220","Game_List_ID_4953","1.0"
"publisher_id_372","Game_List_ID_8603","1.0"
"publisher_id_750","Game_List_ID_14145","1.0"
"publisher_id_643","Game_List_ID_16057","1.0"
"publisher_id_750","Game_List_ID_8211","1.0"
"publisher_id_720","Game_List_ID_11496","1.0"
"publisher_id_24","Game_List_ID_8299","1.0"
"publisher_id_24","Game_List_ID_7214","1.0"
"publisher_id_220","Game_List_ID_7289","1.0"
"publisher_id_19","Game_List_ID_5934","1.0"
"publisher_id_149","Game_List_ID_2411","1.0"
"publisher_id_643","Game_List_ID_5561","1.0"
"publisher_id_479","Game_List_ID_4170","1.0"
"publisher_id_479","Game_List_ID_8584","1.0"
"publisher_id_520","Game_List_ID_205","1.0"
"publisher_id_783","Game_List_ID_16129","1.0"
"publisher_id_520","Game_List_ID_1778","1.0"
"publisher_id_220","Game_List_ID_3938","1.0"
"publisher_id_220","Game_List_ID_3248","1.0"
"publisher_id_226","Game_List_ID_11905","1.0"
"publisher_id_357","Game_List_ID_14340","1.0"
"publisher_id_751","Game_List_ID_16702","1.0"
"publisher_id_643","Game_List_ID_9997","1.0"
"publisher_id_220","Game_List_ID_7475","1.0"
"publisher_id_395","Game_List_ID_17304","1.0"
"publisher_id_479","Game_List_ID_1961","1.0"
"publisher_id_521","Game_List_ID_11923","1.0"
"publisher_id_24","Game_List_ID_12271","1.0"
"publisher_id_804","Game_List_ID_153","1.0"
"publisher_id_783","Game_List_ID_8082","1.0"
"publisher_id_24","Game_List_ID_16854","1.0"
"publisher_id_750","Game_List_ID_6350","1.0"
"publisher_id_162","Game_List_ID_8273","1.0"
"publisher_id_349","Game_List_ID_10659","1.0"
"publisher_id_349","Game_List_ID_2025","1.0"
"publisher_id_783","Game_List_ID_1825","1.0"
"publisher_id_388","Game_List_ID_11600","1.0"
"publisher_id_750","Game_List_ID_2092","1.0"
"publisher_id_690","Game_List_ID_4440","1.0"
"publisher_id_81","Game_List_ID_10569","1.0"
"publisher_id_783","Game_List_ID_1928","1.0"
"publisher_id_504","Game_List_ID_2534","1.0"
"publisher_id_783","Game_List_ID_5910","1.0"
"publisher_id_626","Game_List_ID_14099","1.0"
"publisher_id_470","Game_List_ID_1958","1.0"
"publisher_id_392","Game_List_ID_11876","1.0"
"publisher_id_783","Game_List_ID_7721","1.0"
"publisher_id_520","Game_List_ID_4034","1.0"
"publisher_id_357","Game_List_ID_16941","1.0"
"publisher_id_220","Game_List_ID_3538","1.0"
"publisher_id_395","Game_List_ID_11983","1.0"
"publisher_id_19","Game_List_ID_9223","1.0"
"publisher_id_783","Game_List_ID_6204","1.0"
"publisher_id_103","Game_List_ID_14615","1.0"
"publisher_id_500","Game_List_ID_10370","1.0"
"publisher_id_721","Game_List_ID_3815","1.0"
"publisher_id_213","Game_List_ID_12981","1.0"
"publisher_id_59","Game_List_ID_13059","1.0"
"publisher_id_59","Game_List_ID_14585","1.0"
"publisher_id_626","Game_List_ID_10751","1.0"
"publisher_id_191","Game_List_ID_15362","1.0"
"publisher_id_40","Game_List_ID_16909","1.0"
"publisher_id_643","Game_List_ID_3351","1.0"
"publisher_id_721","Game_List_ID_8857","1.0"
"publisher_id_19","Game_List_ID_7024","1.0"
"publisher_id_520","Game_List_ID_12251","1.0"
"publisher_id_220","Game_List_ID_3478","1.0"
"publisher_id_750","Game_List_ID_2494","1.0"
"publisher_id_24","Game_List_ID_750","1.0"
"publisher_id_24","Game_List_ID_4716","1.0"
"publisher_id_220","Game_List_ID_16922","1.0"
"publisher_id_24","Game_List_ID_1966","1.0"
"publisher_id_24","Game_List_ID_221","1.0"
"publisher_id_40","Game_List_ID_16365","1.0"
"publisher_id_520","Game_List_ID_5455","1.0"
"publisher_id_750","Game_List_ID_9415","1.0"
"publisher_id_395","Game_List_ID_17108","1.0"
"publisher_id_220","Game_List_ID_15338","1.0"
"publisher_id_750","Game_List_ID_7885","1.0"
"publisher_id_643","Game_List_ID_587","1.0"
"publisher_id_452","Game_List_ID_1657","1.0"
"publisher_id_750","Game_List_ID_7048","1.0"
"publisher_id_520","Game_List_ID_1774","1.0"
"publisher_id_690","Game_List_ID_2637","1.0"
"publisher_id_479","Game_List_ID_2522","1.0"
"publisher_id_81","Game_List_ID_5836","1.0"
"publisher_id_7","Game_List_ID_12703","1.0"
"publisher_id_220","Game_List_ID_8166","1.0"
"publisher_id_220","Game_List_ID_9358","1.0"
"publisher_id_750","Game_List_ID_4989","1.0"
"publisher_id_783","Game_List_ID_2257","1.0"
"publisher_id_721","Game_List_ID_7072","1.0"
"publisher_id_220","Game_List_ID_4426","1.0"
"publisher_id_24","Game_List_ID_7651","1.0"
"publisher_id_520","Game_List_ID_2051","1.0"
"publisher_id_750","Game_List_ID_6224","1.0"
"publisher_id_750","Game_List_ID_14414","1.0"
"publisher_id_582","Game_List_ID_13948","1.0"
"publisher_id_479","Game_List_ID_12845","1.0"
"publisher_id_226","Game_List_ID_9148","1.0"
"publisher_id_721","Game_List_ID_11102","1.0"
"publisher_id_149","Game_List_ID_9388","1.0"
"publisher_id_804","Game_List_ID_7443","1.0"
"publisher_id_195","Game_List_ID_16278","1.0"
"publisher_id_24","Game_List_ID_3101","1.0"
"publisher_id_783","Game_List_ID_1407","1.0"
"publisher_id_783","Game_List_ID_13997","1.0"
"publisher_id_220","Game_List_ID_1365","1.0"
"publisher_id_721","Game_List_ID_11021","1.0"
"publisher_id_157","Game_List_ID_13618","1.0"
"publisher_id_583","Game_List_ID_4600","1.0"
"publisher_id_357","Game_List_ID_15524","1.0"
"publisher_id_718","Game_List_ID_12517","1.0"
"publisher_id_783","Game_List_ID_10737","1.0"
"publisher_id_204","Game_List_ID_10923","1.0"
"publisher_id_17","Game_List_ID_13192","1.0"
"publisher_id_127","Game_List_ID_4682","1.0"
"publisher_id_220","Game_List_ID_12261","1.0"
"publisher_id_703","Game_List_ID_15069","1.0"
"publisher_id_783","Game_List_ID_11056","1.0"
"publisher_id_103","Game_List_ID_14535","1.0"
"publisher_id_443","Game_List_ID_8945","1.0"
"publisher_id_431","Game_List_ID_4659","1.0"
"publisher_id_24","Game_List_ID_10379","1.0"
"publisher_id_127","Game_List_ID_1372","1.0"
"publisher_id_652","Game_List_ID_13326","1.0"
"publisher_id_349","Game_List_ID_16415","1.0"
"publisher_id_19","Game_List_ID_7281","1.0"
"publisher_id_220","Game_List_ID_6953","1.0"
"publisher_id_24","Game_List_ID_9986","1.0"
"publisher_id_220","Game_List_ID_383","1.0"
"publisher_id_24","Game_List_ID_6205","1.0"
"publisher_id_404","Game_List_ID_5191","1.0"
"publisher_id_127","Game_List_ID_13791","1.0"
"publisher_id_750","Game_List_ID_761","1.0"
"publisher_id_750","Game_List_ID_3055","1.0"
"publisher_id_643","Game_List_ID_13552","1.0"
"publisher_id_226","Game_List_ID_8501","1.0"
"publisher_id_721","Game_List_ID_13297","1.0"
"publisher_id_127","Game_List_ID_8220","1.0"
"publisher_id_220","Game_List_ID_7339","1.0"
"publisher_id_643","Game_List_ID_7612","1.0"
"publisher_id_220","Game_List_ID_1594","1.0"
"publisher_id_127","Game_List_ID_6296","1.0"
"publisher_id_583","Game_List_ID_9768","1.0"
"publisher_id_783","Game_List_ID_10011","1.0"
"publisher_id_486","Game_List_ID_12126","1.0"
"publisher_id_445","Game_List_ID_12665","1.0"
"publisher_id_220","Game_List_ID_4780","1.0"
"publisher_id_220","Game_List_ID_6510","1.0"
"publisher_id_19","Game_List_ID_1464","1.0"
"publisher_id_643","Game_List_ID_3851","1.0"
"publisher_id_357","Game_List_ID_16439","1.0"
"publisher_id_357","Game_List_ID_14313","1.0"
"publisher_id_24","Game_List_ID_13472","1.0"
"publisher_id_372","Game_List_ID_16118","1.0"
"publisher_id_750","Game_List_ID_10495","1.0"
"publisher_id_24","Game_List_ID_3618","1.0"
"publisher_id_204","Game_List_ID_9268","1.0"
"publisher_id_220","Game_List_ID_819","1.0"
"publisher_id_643","Game_List_ID_3848","1.0"
"publisher_id_750","Game_List_ID_7448","1.0"
"publisher_id_520","Game_List_ID_740","1.0"
"publisher_id_204","Game_List_ID_6652","1.0"
"publisher_id_582","Game_List_ID_16860","1.0"
"publisher_id_783","Game_List_ID_17409","1.0"
"publisher_id_720","Game_List_ID_16081","1.0"
"publisher_id_783","Game_List_ID_1605","1.0"
"publisher_id_750","Game_List_ID_11817","1.0"
"publisher_id_220","Game_List_ID_1109","1.0"
"publisher_id_626","Game_List_ID_10953","1.0"
"publisher_id_24","Game_List_ID_6385","1.0"
"publisher_id_149","Game_List_ID_2583","1.0"
"publisher_id_479","Game_List_ID_9371","1.0"
"publisher_id_690","Game_List_ID_12467","1.0"
"publisher_id_801","Game_List_ID_10306","1.0"
"publisher_id_141","Game_List_ID_13476","1.0"
"publisher_id_19","Game_List_ID_9990","1.0"
"publisher_id_520","Game_List_ID_2120","1.0"
"publisher_id_105","Game_List_ID_16164","1.0"
"publisher_id_189","Game_List_ID_13853","1.0"
"publisher_id_162","Game_List_ID_15277","1.0"
"publisher_id_24","Game_List_ID_5798","1.0"
"publisher_id_220","Game_List_ID_5124","1.0"
"publisher_id_626","Game_List_ID_10572","1.0"
"publisher_id_24","Game_List_ID_14955","1.0"
"publisher_id_220","Game_List_ID_1947","1.0"
"publisher_id_220","Game_List_ID_1973","1.0"
"publisher_id_479","Game_List_ID_7951","1.0"
"publisher_id_626","Game_List_ID_11327","1.0"
"publisher_id_220","Game_List_ID_4334","1.0"
"publisher_id_783","Game_List_ID_16061","1.0"
"publisher_id_838","Game_List_ID_9659","1.0"
"publisher_id_643","Game_List_ID_2782","1.0"
"publisher_id_521","Game_List_ID_12317","1.0"
"publisher_id_486","Game_List_ID_9845","1.0"
